Survey: in2022_v06
Deployment: 2
Start time: 15-Jul-2022 02:14:13
Bottom time: 15-Jul-2022 03:46:50
End time: 15-Jul-2022 05:43:26
Water depth: NaN
Pressure bin: 1
Max scans: 240000000000

DateTime,Pressure,"Primary Temperature","Primary Salinity","Secondary Temperature","Secondary Salinity","Primary SBE43 Oxygen","Secondary SBE43 Oxygen","PAR","Transmissometer","Fluorescence, WET Labs ECO-AFL/FL","Turbidity, WET Labs ECO BB","Wetlabs CDOM"
2022-07-15 02:50:51,2116.0,2.337,34.668,2.336,34.669,169.62,169.49,0.00,100.00,0.051269370,0.000103159,0.208299995
2022-07-15 02:50:52,2117.0,2.336,34.668,2.335,34.669,169.70,169.52,0.00,100.00,0.058249272,0.000114615,0.208299995
2022-07-15 02:50:53,2118.0,2.335,34.669,2.335,34.669,169.76,169.54,0.00,100.00,0.062603125,0.000100510,0.208299994
2022-07-15 02:50:54,2119.0,2.334,34.669,2.333,34.669,169.76,169.59,0.00,100.00,0.055890715,0.000100510,0.208299994
2022-07-15 02:50:55,2120.0,2.332,34.669,2.332,34.669,169.84,169.68,0.00,100.00,0.049499999,0.000100510,0.208299992
2022-07-15 02:50:56,2121.0,2.332,34.669,2.331,34.670,169.86,169.70,0.00,100.00,0.049499999,0.000100510,0.330399987
2022-07-15 02:50:57,2122.0,2.331,34.669,2.331,34.670,169.89,169.83,0.00,100.00,0.049499999,0.000100510,0.237781388
2022-07-15 02:50:58,2123.0,2.329,34.669,2.329,34.670,169.92,169.74,0.00,100.00,0.060428560,0.000110145,0.208299995
2022-07-15 02:50:59,2124.0,2.327,34.670,2.327,34.670,169.97,169.82,0.00,100.00,0.054236398,0.000106885,0.208299994
2022-07-15 02:51:00,2125.0,2.326,34.670,2.326,34.670,169.99,170.06,0.00,100.00,0.049500000,0.000113433,0.208299994
2022-07-15 02:51:02,2126.0,2.325,34.670,2.325,34.671,170.09,170.12,0.00,100.00,0.049499999,0.000099615,0.208299994
2022-07-15 02:51:03,2127.0,2.323,34.670,2.322,34.671,170.16,170.12,0.00,100.00,0.049500000,0.000096994,0.208299993
2022-07-15 02:51:03,2128.0,2.322,34.671,2.321,34.671,170.17,170.19,0.00,100.00,0.044070694,0.000100918,0.208299994
2022-07-15 02:51:04,2129.0,2.321,34.671,2.321,34.671,170.22,170.21,0.00,100.00,0.048498866,0.000102270,0.208299994
2022-07-15 02:51:05,2130.0,2.321,34.671,2.321,34.671,170.27,170.23,0.00,100.00,0.054824769,0.000102270,0.208299993
2022-07-15 02:51:06,2131.0,2.319,34.671,2.319,34.671,170.28,170.27,0.00,100.00,0.051916570,0.000101687,0.208299993
2022-07-15 02:51:07,2132.0,2.318,34.671,2.318,34.672,170.47,170.36,0.00,100.00,0.056800000,0.000099735,0.208299995
2022-07-15 02:51:09,2133.0,2.317,34.671,2.317,34.672,170.51,170.32,0.00,100.00,0.049415707,0.000098753,0.208299995
2022-07-15 02:51:09,2134.0,2.317,34.671,2.316,34.672,170.46,170.36,0.00,100.00,0.044712845,0.000098753,0.208299995
2022-07-15 02:51:10,2135.0,2.316,34.672,2.316,34.672,170.50,170.48,0.00,100.00,0.047948861,0.000099126,0.208299994
2022-07-15 02:51:11,2136.0,2.315,34.672,2.315,34.672,170.60,170.60,0.00,100.00,0.042545357,0.000100593,0.208299996
2022-07-15 02:51:12,2137.0,2.314,34.672,2.314,34.672,170.62,170.62,0.00,100.00,0.049500000,0.000102352,0.208299994
2022-07-15 02:51:13,2138.0,2.312,34.672,2.312,34.673,170.65,170.71,0.00,100.00,0.049500000,0.000099056,0.208299994
2022-07-15 02:51:14,2139.0,2.309,34.673,2.309,34.673,170.71,170.81,0.00,100.00,0.049500000,0.000101703,0.208299994
2022-07-15 02:51:15,2140.0,2.308,34.673,2.308,34.673,170.80,170.86,0.00,100.00,0.043245107,0.000109620,0.208299994
2022-07-15 02:51:16,2141.0,2.305,34.674,2.305,34.674,170.92,170.91,0.00,100.00,0.048745512,0.000101726,0.208299994
2022-07-15 02:51:17,2142.0,2.303,34.674,2.303,34.674,171.03,170.95,0.00,100.00,0.042814451,0.000098973,0.208299992
2022-07-15 02:51:18,2143.0,2.299,34.674,2.300,34.675,171.21,170.99,0.00,100.00,0.055229105,0.000101892,0.208299994
2022-07-15 02:51:19,2144.0,2.295,34.675,2.295,34.675,171.25,171.03,0.00,100.00,0.050481649,0.000102270,0.208299994
2022-07-15 02:51:20,2145.0,2.295,34.675,2.294,34.675,171.30,171.08,0.00,100.00,0.043633227,0.000100925,0.208299994
2022-07-15 02:51:21,2146.0,2.294,34.675,2.294,34.676,171.35,171.24,0.00,100.00,0.047108358,0.000100510,0.208299993
2022-07-15 02:51:22,2147.0,2.292,34.676,2.292,34.676,171.42,171.40,0.00,100.00,0.045119538,0.000099617,0.208299995
2022-07-15 02:51:23,2148.0,2.291,34.676,2.291,34.676,171.54,171.49,0.00,100.00,0.045207257,0.000098834,0.208299993
2022-07-15 02:51:24,2149.0,2.290,34.676,2.290,34.676,171.65,171.52,0.00,100.00,0.050986559,0.000098753,0.208299995
2022-07-15 02:51:25,2150.0,2.288,34.676,2.287,34.677,171.75,171.56,0.00,100.00,0.056483054,0.000098753,0.208299993
2022-07-15 02:51:26,2151.0,2.287,34.676,2.286,34.677,171.77,171.62,0.00,100.00,0.049500000,0.000097510,0.208299993
2022-07-15 02:51:28,2152.0,2.285,34.677,2.289,34.677,171.83,171.78,0.00,100.00,0.055688963,0.000099074,0.208299997
2022-07-15 02:51:29,2153.0,2.284,34.677,2.283,34.677,172.00,172.00,0.00,100.00,0.058576679,0.000098404,0.208299995
2022-07-15 02:51:30,2154.0,2.283,34.677,2.283,34.678,172.02,172.02,0.00,100.00,0.047799754,0.000096584,0.208299995
2022-07-15 02:51:31,2155.0,2.282,34.677,2.282,34.678,172.20,172.04,0.00,100.00,0.042199999,0.000095639,0.208299991
2022-07-15 02:51:31,2156.0,2.282,34.677,2.281,34.678,172.19,172.07,0.00,100.00,0.042199999,0.000096994,0.208299995
2022-07-15 02:51:32,2157.0,2.281,34.677,2.280,34.678,172.26,172.10,0.00,100.00,0.054525265,0.000127906,0.208299994
2022-07-15 02:51:33,2158.0,2.279,34.678,2.279,34.678,172.30,172.17,0.00,100.00,0.051107421,0.000104404,0.208299992
2022-07-15 02:51:35,2159.0,2.278,34.678,2.278,34.678,172.35,172.27,0.00,100.00,0.048986440,0.000096798,0.208299994
2022-07-15 02:51:36,2160.0,2.276,34.678,2.276,34.678,172.42,172.47,0.00,100.00,0.042199999,0.000096994,0.208299995
2022-07-15 02:51:37,2161.0,2.274,34.678,2.274,34.679,172.58,172.54,0.00,100.00,0.056295271,0.000098822,0.208299996
2022-07-15 02:51:38,2162.0,2.271,34.679,2.271,34.679,172.59,172.61,0.00,100.00,0.043756881,0.000101895,0.208299995
2022-07-15 02:51:39,2163.0,2.269,34.679,2.268,34.680,172.63,172.64,0.00,100.00,0.047848993,0.000096825,0.208299995
2022-07-15 02:51:39,2164.0,2.269,34.679,2.268,34.680,172.68,172.67,0.00,100.00,0.049499999,0.000098389,0.208299993
2022-07-15 02:51:40,2165.0,2.268,34.679,2.268,34.680,172.72,172.70,0.00,100.00,0.052290599,0.000101939,0.208299994
2022-07-15 02:51:41,2166.0,2.267,34.679,2.267,34.680,172.77,172.72,0.00,100.00,0.056800000,0.000108640,0.208299994
2022-07-15 02:51:42,2167.0,2.266,34.679,2.266,34.680,172.93,172.75,0.00,100.00,0.054678180,0.000115035,0.208299994
2022-07-15 02:51:43,2168.0,2.264,34.679,2.265,34.680,172.97,172.80,0.00,100.00,0.052305206,0.000098814,0.208299993
2022-07-15 02:51:45,2169.0,2.259,34.680,2.259,34.680,173.02,172.93,0.00,100.00,0.053257664,0.000097899,0.208299995
2022-07-15 02:51:46,2170.0,2.258,34.680,2.258,34.680,173.05,173.06,0.00,100.00,0.045759047,0.000097895,0.208299993
2022-07-15 02:51:47,2171.0,2.257,34.680,2.257,34.681,173.12,173.04,0.00,100.00,0.045522597,0.000098985,0.208299995
2022-07-15 02:51:48,2172.0,2.257,34.680,2.256,34.681,173.21,173.02,0.00,100.00,0.047079880,0.000098243,0.208299995
2022-07-15 02:51:49,2173.0,2.256,34.681,2.256,34.681,173.22,173.28,0.00,100.00,0.043110015,0.000097432,0.208299995
2022-07-15 02:51:49,2174.0,2.256,34.681,2.256,34.681,173.18,173.17,0.00,100.00,0.049500000,0.000100510,0.208299996
2022-07-15 02:51:50,2175.0,2.256,34.681,2.255,34.681,173.14,173.30,0.00,100.00,0.049500000,0.000099109,0.208299992
2022-07-15 02:51:51,2176.0,2.255,34.680,2.255,34.681,173.20,173.34,0.00,100.00,0.049500000,0.000099922,0.208299993
2022-07-15 02:51:52,2177.0,2.255,34.681,2.255,34.681,173.23,173.18,0.00,100.00,0.049499999,0.000099399,0.208299996
2022-07-15 02:51:54,2178.0,2.255,34.681,2.255,34.681,173.26,173.27,0.00,100.00,0.056330276,0.000101675,0.208299993
2022-07-15 02:51:55,2179.0,2.255,34.681,2.255,34.681,173.32,173.28,0.00,100.00,0.056800001,0.000097075,0.208299995
2022-07-15 02:51:56,2180.0,2.255,34.681,2.254,34.681,173.33,173.25,0.00,100.00,0.049865610,0.000103942,0.208299993
2022-07-15 02:51:57,2181.0,2.255,34.681,2.254,34.681,173.36,173.32,0.00,100.00,0.044064842,0.000128413,0.208299994
2022-07-15 02:51:57,2182.0,2.254,34.681,2.253,34.681,173.44,173.27,0.00,100.00,0.042199999,0.000116034,0.208299995
2022-07-15 02:51:58,2183.0,2.252,34.681,2.252,34.681,173.41,173.27,0.00,100.00,0.048151180,0.000098753,0.208299994
2022-07-15 02:51:59,2184.0,2.247,34.681,2.247,34.682,173.48,173.29,0.00,100.00,0.056800001,0.000098753,0.208299995
2022-07-15 02:52:01,2185.0,2.245,34.682,2.245,34.682,173.53,173.35,0.00,100.00,0.056800000,0.000098824,0.208299992
2022-07-15 02:52:02,2186.0,2.244,34.682,2.243,34.682,173.50,173.39,0.00,100.00,0.053688403,0.000099502,0.208299995
2022-07-15 02:52:03,2187.0,2.243,34.682,2.242,34.682,173.53,173.35,0.00,100.00,0.052351389,0.000099137,0.208299993
2022-07-15 02:52:04,2188.0,2.242,34.682,2.241,34.683,173.56,173.44,0.00,100.00,0.053966365,0.000098359,0.208299993
2022-07-15 02:52:05,2189.0,2.240,34.682,2.240,34.683,173.59,173.49,0.00,100.00,0.047147436,0.000101077,0.208299996
2022-07-15 02:52:06,2190.0,2.238,34.683,2.238,34.683,173.63,173.56,0.00,100.00,0.042866532,0.000102029,0.208299994
2022-07-15 02:52:06,2191.0,2.236,34.683,2.236,34.684,173.67,173.62,0.00,100.00,0.049499999,0.000099002,0.208299993
2022-07-15 02:52:07,2192.0,2.235,34.684,2.235,34.684,173.72,173.64,0.00,100.00,0.049500000,0.000098894,0.208299994
2022-07-15 02:52:08,2193.0,2.235,34.683,2.235,34.684,173.72,173.85,0.00,100.00,0.043081346,0.000100368,0.208299995
2022-07-15 02:52:10,2194.0,2.234,34.683,2.234,34.684,173.75,173.91,0.00,100.00,0.048961044,0.000100510,0.208299994
2022-07-15 02:52:11,2195.0,2.234,34.684,2.234,34.684,173.88,173.93,0.00,100.00,0.042488384,0.000100510,0.208299995
2022-07-15 02:52:12,2196.0,2.235,34.684,2.234,34.684,174.02,173.95,0.00,100.00,0.048244802,0.000099135,0.208299995
2022-07-15 02:52:12,2197.0,2.235,34.684,2.234,34.684,174.02,173.98,0.00,100.00,0.049500000,0.000098919,0.306052573
2022-07-15 02:52:13,2198.0,2.235,34.684,2.234,34.684,174.14,174.00,0.00,100.00,0.049500000,0.000098898,0.250888927
2022-07-15 02:52:14,2199.0,2.235,34.684,2.234,34.684,174.16,174.03,0.00,100.00,0.045293742,0.000097796,0.208299995
2022-07-15 02:52:16,2200.0,2.235,34.684,2.235,34.684,174.22,174.08,0.00,100.00,0.047232676,0.000103312,0.208299994
2022-07-15 02:52:17,2201.0,2.235,34.684,2.235,34.684,174.27,174.11,0.00,100.00,0.049499999,0.000103303,0.208299994
2022-07-15 02:52:18,2202.0,2.235,34.684,2.235,34.684,174.26,174.14,0.00,100.00,0.049499999,0.000101286,0.208299994
2022-07-15 02:52:19,2203.0,2.235,34.684,2.235,34.684,174.29,174.30,0.00,100.00,0.046824441,0.000100510,0.208299994
2022-07-15 02:52:19,2204.0,2.233,34.684,2.233,34.684,174.32,174.26,0.00,100.00,0.043506593,0.000100510,0.208299995
2022-07-15 02:52:20,2205.0,2.231,34.685,2.231,34.685,174.36,174.33,0.00,100.00,0.050101207,0.000100510,0.208299996
2022-07-15 02:52:21,2206.0,2.228,34.685,2.228,34.685,174.40,174.22,0.00,100.00,0.055290547,0.000100219,0.208299995
2022-07-15 02:52:23,2207.0,2.226,34.685,2.225,34.686,174.43,174.27,0.00,100.00,0.045087974,0.000099208,0.208299995
2022-07-15 02:52:24,2208.0,2.225,34.685,2.224,34.686,174.43,174.38,0.00,100.00,0.055629354,0.000106139,0.208299993
2022-07-15 02:52:25,2209.0,2.223,34.686,2.223,34.686,174.50,174.33,0.00,100.00,0.048343450,0.000098823,0.208299994
2022-07-15 02:52:26,2210.0,2.222,34.686,2.221,34.686,174.53,174.50,0.00,100.00,0.042199999,0.000098753,0.208299993
2022-07-15 02:52:27,2211.0,2.220,34.686,2.219,34.686,174.60,174.65,0.00,100.00,0.049499999,0.000098895,0.208299992
2022-07-15 02:52:28,2212.0,2.219,34.686,2.219,34.686,174.64,174.76,0.00,100.00,0.049500000,0.000098829,0.208299994
2022-07-15 02:52:29,2213.0,2.219,34.686,2.218,34.686,174.73,174.76,0.00,100.00,0.043349454,0.000098831,0.208299996
2022-07-15 02:52:30,2214.0,2.218,34.686,2.218,34.686,174.90,174.82,0.00,100.00,0.047682543,0.000097359,0.208299993
2022-07-15 02:52:31,2215.0,2.218,34.686,2.218,34.686,174.94,174.84,0.00,100.00,0.049500000,0.000099432,0.208299994
2022-07-15 02:52:32,2216.0,2.218,34.686,2.218,34.686,175.01,174.87,0.00,100.00,0.053976361,0.000100510,0.243823568
2022-07-15 02:52:33,2217.0,2.217,34.686,2.217,34.686,174.97,174.90,0.00,100.00,0.048771408,0.000097675,0.302809582
2022-07-15 02:52:34,2218.0,2.217,34.686,2.216,34.686,174.90,174.92,0.00,100.00,0.046392315,0.000102597,0.208299995
2022-07-15 02:52:35,2219.0,2.216,34.686,2.216,34.686,174.84,174.95,0.00,100.00,0.053943872,0.000102259,0.208299995
2022-07-15 02:52:36,2220.0,2.216,34.686,2.216,34.686,174.87,175.02,0.00,100.00,0.056800001,0.000098753,0.208299997
2022-07-15 02:52:37,2221.0,2.216,34.686,2.215,34.686,174.91,175.08,0.00,100.00,0.056800001,0.000100646,0.208299996
2022-07-15 02:52:38,2222.0,2.214,34.686,2.214,34.686,174.95,175.03,0.00,100.00,0.056800001,0.000100989,0.208299995
2022-07-15 02:52:39,2223.0,2.212,34.686,2.212,34.687,174.98,175.07,0.00,100.00,0.054516411,0.000098342,0.208299995
2022-07-15 02:52:40,2224.0,2.212,34.686,2.211,34.687,175.03,175.09,0.00,100.00,0.049499999,0.000097445,0.208299993
2022-07-15 02:52:41,2225.0,2.211,34.686,2.211,34.687,174.98,175.03,0.00,100.00,0.049500000,0.000098910,0.208299994
2022-07-15 02:52:42,2226.0,2.209,34.687,2.209,34.687,175.01,174.96,0.00,100.00,0.049499999,0.000098916,0.208299993
2022-07-15 02:52:42,2227.0,2.207,34.687,2.207,34.688,175.02,174.91,0.00,100.00,0.049500000,0.000098899,0.208299994
2022-07-15 02:52:44,2228.0,2.206,34.687,2.206,34.688,175.05,174.94,0.00,100.00,0.061934709,0.000095631,0.208299995
2022-07-15 02:52:45,2229.0,2.206,34.687,2.206,34.688,175.08,174.92,0.00,100.00,0.056800001,0.000095446,0.208299994
2022-07-15 02:52:46,2230.0,2.204,34.687,2.203,34.688,175.18,174.96,0.00,100.00,0.056134324,0.000098733,0.208299996
2022-07-15 02:52:47,2231.0,2.202,34.688,2.202,34.688,175.19,175.21,0.00,100.00,0.049248213,0.000096994,0.208299994
2022-07-15 02:52:48,2232.0,2.201,34.688,2.201,34.688,175.35,175.18,0.00,100.00,0.042784865,0.000097046,0.208299993
2022-07-15 02:52:49,2233.0,2.199,34.688,2.199,34.689,175.30,175.21,0.00,100.00,0.054362840,0.000098425,0.208299992
2022-07-15 02:52:50,2234.0,2.199,34.688,2.199,34.689,175.41,175.31,0.00,100.00,0.056800000,0.000101274,0.208299995
2022-07-15 02:52:51,2235.0,2.199,34.689,2.199,34.689,175.42,175.34,0.00,100.00,0.053081852,0.000099501,0.208299992
2022-07-15 02:52:52,2236.0,2.199,34.689,2.199,34.689,175.39,175.41,0.00,100.00,0.046625636,0.000097765,0.208299995
2022-07-15 02:52:52,2237.0,2.199,34.689,2.199,34.689,175.39,175.48,0.00,100.00,0.046070862,0.000099219,0.208299995
2022-07-15 02:52:53,2238.0,2.199,34.689,2.199,34.689,175.39,175.50,0.00,100.00,0.054881524,0.000100510,0.208299993
2022-07-15 02:52:55,2239.0,2.198,34.689,2.198,34.689,175.54,175.53,0.00,100.00,0.049499999,0.000101807,0.208299994
2022-07-15 02:52:56,2240.0,2.198,34.689,2.198,34.689,175.64,175.55,0.00,100.00,0.053376659,0.000102278,0.208299993
2022-07-15 02:52:57,2241.0,2.197,34.689,2.197,34.689,175.75,175.58,0.00,100.00,0.047914597,0.000099550,0.208299994
2022-07-15 02:52:58,2242.0,2.197,34.689,2.196,34.689,175.77,175.61,0.00,100.00,0.049415686,0.000099661,0.208299994
2022-07-15 02:52:59,2243.0,2.196,34.689,2.196,34.689,175.80,175.64,0.00,100.00,0.054437846,0.000099454,0.208299995
2022-07-15 02:53:00,2244.0,2.196,34.689,2.196,34.689,175.83,175.66,0.00,100.00,0.049500000,0.000096994,0.208299993
2022-07-15 02:53:01,2245.0,2.196,34.689,2.195,34.689,175.89,175.69,0.00,100.00,0.049500000,0.000097074,0.208299994
2022-07-15 02:53:02,2246.0,2.195,34.689,2.195,34.689,175.92,175.71,0.00,100.00,0.049500000,0.000095398,0.208299994
2022-07-15 02:53:03,2247.0,2.195,34.689,2.195,34.689,175.97,175.74,0.00,100.00,0.054779282,0.000097848,0.208299994
2022-07-15 02:53:04,2248.0,2.195,34.689,2.195,34.689,175.93,175.76,0.00,100.00,0.051177563,0.000106967,0.208299992
2022-07-15 02:53:05,2249.0,2.195,34.689,2.195,34.689,175.98,175.79,0.00,100.00,0.043475787,0.000116823,0.208299993
2022-07-15 02:53:06,2250.0,2.195,34.689,2.195,34.689,175.95,175.81,0.00,100.00,0.048805752,0.000100843,0.208299995
2022-07-15 02:53:07,2251.0,2.195,34.689,2.195,34.689,175.92,175.84,0.00,100.00,0.043644402,0.000097272,0.208299994
2022-07-15 02:53:08,2252.0,2.195,34.689,2.195,34.689,175.97,175.86,0.00,100.00,0.047287752,0.000097021,0.208299995
2022-07-15 02:53:09,2253.0,2.193,34.689,2.193,34.689,175.91,175.89,0.00,100.00,0.053552204,0.000098187,0.208299995
2022-07-15 02:53:10,2254.0,2.192,34.689,2.192,34.690,175.81,175.93,0.00,100.00,0.049833132,0.000098066,0.208299994
2022-07-15 02:53:11,2255.0,2.192,34.689,2.191,34.690,175.82,175.95,0.00,100.00,0.042199999,0.000096994,0.208299993
2022-07-15 02:53:12,2256.0,2.191,34.689,2.191,34.690,175.91,175.98,0.00,100.00,0.045334926,0.000097901,0.208299995
2022-07-15 02:53:13,2257.0,2.191,34.689,2.191,34.690,175.91,176.00,0.00,100.00,0.049500000,0.000099714,0.208299995
2022-07-15 02:53:14,2258.0,2.190,34.690,2.190,34.690,175.89,176.03,0.00,100.00,0.049500000,0.000101775,0.208299992
2022-07-15 02:53:15,2259.0,2.188,34.690,2.188,34.690,175.93,176.06,0.00,100.00,0.048253638,0.000098753,0.208299992
2022-07-15 02:53:16,2260.0,2.187,34.690,2.187,34.690,175.98,176.07,0.00,100.00,0.046542865,0.000098230,0.208299993
2022-07-15 02:53:17,2261.0,2.187,34.690,2.187,34.690,176.02,176.09,0.00,100.00,0.055141359,0.000096994,0.208299995
2022-07-15 02:53:18,2262.0,2.187,34.690,2.186,34.690,176.02,176.14,0.00,100.00,0.049875946,0.000097175,0.208299993
2022-07-15 02:53:19,2263.0,2.187,34.690,2.186,34.690,176.07,176.13,0.00,100.00,0.056800000,0.000100510,0.281798831
2022-07-15 02:53:20,2264.0,2.187,34.690,2.187,34.690,176.01,176.18,0.00,100.00,0.050679377,0.000099115,0.292870007
2022-07-15 02:53:21,2265.0,2.187,34.690,2.187,34.690,176.05,176.15,0.00,100.00,0.049500000,0.000098753,0.208299995
2022-07-15 02:53:22,2266.0,2.187,34.690,2.186,34.690,176.07,176.18,0.00,100.00,0.044256846,0.000098908,0.203789061
2022-07-15 02:53:23,2267.0,2.187,34.690,2.186,34.690,176.03,176.17,0.00,100.00,0.047631603,0.000101370,0.208299996
2022-07-15 02:53:24,2268.0,2.187,34.690,2.187,34.690,176.12,176.26,0.00,100.00,0.049500000,0.000100937,0.208299993
2022-07-15 02:53:25,2269.0,2.187,34.690,2.187,34.690,176.14,176.24,0.00,100.00,0.055734570,0.000103516,0.208299993
2022-07-15 02:53:26,2270.0,2.187,34.690,2.187,34.690,176.17,176.35,0.00,100.00,0.056800001,0.000096916,0.208299996
2022-07-15 02:53:27,2271.0,2.187,34.690,2.187,34.690,176.19,176.33,0.00,100.00,0.051850782,0.000096427,0.208299994
2022-07-15 02:53:28,2272.0,2.187,34.690,2.187,34.690,176.16,176.28,0.00,100.00,0.049499999,0.000098340,0.208299994
2022-07-15 02:53:28,2273.0,2.187,34.690,2.187,34.690,176.13,176.35,0.00,100.00,0.049500000,0.000100259,0.279907827
2022-07-15 02:53:29,2274.0,2.187,34.690,2.187,34.690,176.23,176.21,0.00,100.00,0.050188998,0.000097104,0.285142840
2022-07-15 02:53:31,2275.0,2.187,34.690,2.187,34.690,176.24,176.13,0.00,100.00,0.053108258,0.000099852,0.208299993
2022-07-15 02:53:32,2276.0,2.187,34.690,2.187,34.690,176.25,176.14,0.00,100.00,0.042199999,0.000099583,0.208299996
2022-07-15 02:53:33,2277.0,2.187,34.690,2.186,34.691,176.20,176.17,0.00,100.00,0.049757952,0.000098898,0.208299993
2022-07-15 02:53:34,2278.0,2.185,34.690,2.185,34.691,176.16,176.20,0.00,100.00,0.051973777,0.000100051,0.208299995
2022-07-15 02:53:35,2279.0,2.184,34.690,2.183,34.691,176.16,176.23,0.00,100.00,0.042199999,0.000099018,0.208299995
2022-07-15 02:53:36,2280.0,2.180,34.691,2.179,34.691,176.19,176.28,0.00,100.00,0.042199999,0.000098753,0.208299994
2022-07-15 02:53:37,2281.0,2.178,34.691,2.178,34.692,176.18,176.31,0.00,100.00,0.048499048,0.000095717,0.208299996
2022-07-15 02:53:38,2282.0,2.178,34.691,2.177,34.692,176.21,176.34,0.00,100.00,0.055889638,0.000098258,0.208299994
2022-07-15 02:53:39,2283.0,2.177,34.691,2.177,34.692,176.23,176.36,0.00,100.00,0.050626280,0.000106331,0.208299993
2022-07-15 02:53:40,2284.0,2.176,34.691,2.176,34.692,176.27,176.39,0.00,100.00,0.055111635,0.000099602,0.208299995
2022-07-15 02:53:41,2285.0,2.175,34.692,2.175,34.692,176.28,176.42,0.00,100.00,0.052810957,0.000096994,0.208299993
2022-07-15 02:53:42,2286.0,2.174,34.692,2.174,34.692,176.44,176.45,0.00,100.00,0.049499999,0.000096994,0.208299994
2022-07-15 02:53:43,2287.0,2.171,34.693,2.172,34.693,176.51,176.48,0.00,100.00,0.054549745,0.000099426,0.208299996
2022-07-15 02:53:44,2288.0,2.169,34.693,2.169,34.693,176.71,176.52,0.00,100.00,0.063355423,0.000107008,0.208299994
2022-07-15 02:53:45,2289.0,2.169,34.693,2.168,34.693,176.73,176.56,0.00,100.00,0.049499999,0.000097069,0.208299995
2022-07-15 02:53:46,2290.0,2.167,34.693,2.167,34.694,176.76,176.66,0.00,100.00,0.049500000,0.000100122,0.208299993
2022-07-15 02:53:47,2291.0,2.166,34.694,2.165,34.694,176.79,176.66,0.00,100.00,0.049499999,0.000098790,0.208299995
2022-07-15 02:53:48,2292.0,2.165,34.694,2.165,34.694,176.82,176.85,0.00,100.00,0.049500000,0.000096994,0.208299995
2022-07-15 02:53:49,2293.0,2.165,34.694,2.164,34.694,176.89,176.89,0.00,100.00,0.049499999,0.000096994,0.208299993
2022-07-15 02:53:50,2294.0,2.164,34.694,2.164,34.694,177.02,177.01,0.00,100.00,0.042451731,0.000098890,0.208299996
2022-07-15 02:53:51,2295.0,2.164,34.694,2.164,34.694,177.04,177.04,0.00,100.00,0.054325784,0.000098820,0.208299994
2022-07-15 02:53:52,2296.0,2.164,34.694,2.164,34.694,177.13,177.10,0.00,100.00,0.044524803,0.000099376,0.208299995
2022-07-15 02:53:53,2297.0,2.164,34.694,2.164,34.694,177.25,177.14,0.00,100.00,0.047426768,0.000099511,0.208299995
2022-07-15 02:53:54,2298.0,2.163,34.694,2.163,34.694,177.31,177.28,0.00,100.00,0.042199999,0.000096514,0.208299993
2022-07-15 02:53:55,2299.0,2.163,34.694,2.163,34.695,177.34,177.47,0.00,100.00,0.043997629,0.000096170,0.208299994
2022-07-15 02:53:56,2300.0,2.162,34.694,2.162,34.695,177.37,177.43,0.00,100.00,0.049500000,0.000098748,0.208299995
2022-07-15 02:53:57,2301.0,2.161,34.695,2.161,34.695,177.41,177.50,0.00,100.00,0.049500000,0.000096994,0.208299995
2022-07-15 02:53:58,2302.0,2.160,34.695,2.160,34.695,177.51,177.56,0.00,100.00,0.049500000,0.000100337,0.208299994
2022-07-15 02:53:59,2303.0,2.159,34.695,2.158,34.695,177.47,177.63,0.00,100.00,0.054806492,0.000100594,0.208299995
2022-07-15 02:54:00,2304.0,2.157,34.695,2.157,34.696,177.52,177.61,0.00,100.00,0.053445014,0.000099777,0.208299993
2022-07-15 02:54:01,2305.0,2.157,34.696,2.156,34.696,177.63,177.53,0.00,100.00,0.046778364,0.000098174,0.208299995
