nan nan
150.719912	-22.443664
150.721673	-22.443664
150.723433	-22.445425
150.724899	-22.445425
150.725780	-22.446305
150.727540	-22.446305
150.728420	-22.447185
150.729300	-22.447185
150.729886	-22.448065
150.734287	-22.448065
150.734873	-22.447185
150.735754	-22.447185
150.736340	-22.446598
150.736340	-22.445718
150.735460	-22.445131
150.735460	-22.443371
150.736634	-22.442198
150.737514	-22.442198
150.738100	-22.442491
150.737807	-22.443371
150.738394	-22.443664
150.739274	-22.443664
150.739861	-22.442784
150.740741	-22.443078
150.741327	-22.443371
150.741327	-22.444251
150.742501	-22.445425
150.744261	-22.445425
150.744848	-22.446305
150.746608	-22.446305
150.747488	-22.445425
150.749248	-22.445425
150.749835	-22.446305
150.750715	-22.446305
150.751595	-22.447185
150.752475	-22.447185
150.752768	-22.447478
150.752768	-22.449238
150.753355	-22.449531
150.754235	-22.449531
150.754528	-22.450118
150.753355	-22.451292
150.752475	-22.451292
150.750715	-22.449531
150.749248	-22.449531
150.748661	-22.450118
150.748661	-22.450705
150.749541	-22.451585
150.749541	-22.452465
150.749248	-22.453052
150.747488	-22.453052
150.747194	-22.453345
150.747194	-22.454225
150.748368	-22.455399
150.749248	-22.455399
150.750421	-22.456572
150.750421	-22.457452
150.751595	-22.458625
150.755115	-22.458919
150.755408	-22.459212
150.755408	-22.460092
150.754235	-22.461266
150.752475	-22.461266
150.752181	-22.461559
150.752181	-22.462439
150.754528	-22.465079
150.754528	-22.465959
150.755408	-22.466839
150.755408	-22.467426
150.757168	-22.469186
150.757168	-22.471533
150.756582	-22.472120
150.755115	-22.472120
150.753648	-22.473293
150.753648	-22.477400
150.753355	-22.477987
150.752475	-22.477987
150.750715	-22.476227
150.749248	-22.476227
150.748074	-22.477694
150.747781	-22.478280
150.747488	-22.478867
150.746021	-22.478867
150.744554	-22.477400
150.744554	-22.475053
150.743381	-22.473880
150.742501	-22.473880
150.735460	-22.480920
150.735460	-22.481800
150.731940	-22.485027
150.731940	-22.485907
150.729593	-22.488254
150.729593	-22.490014
150.728713	-22.490894
150.728713	-22.491775
150.727833	-22.492655
150.727833	-22.496762
150.726953	-22.497642
150.726953	-22.504095
150.726366	-22.504975
150.726366	-22.516710
150.725486	-22.517590
150.725486	-22.519056
150.724899	-22.519643
150.723433	-22.519643
150.722553	-22.520523
150.719912	-22.520523
150.719032	-22.519643
150.717566	-22.519643
150.716099	-22.518470
150.716392	-22.517590
150.716686	-22.517003
150.717566	-22.517003
150.718446	-22.517883
150.719032	-22.517883
150.719912	-22.518763
150.720792	-22.518763
150.721379	-22.518470
150.721379	-22.517590
150.721966	-22.516710
150.721966	-22.515830
150.721673	-22.515536
150.720792	-22.515536
150.719912	-22.514656
150.718446	-22.514656
150.717566	-22.513776
150.709352	-22.513776
150.708178	-22.512896
150.704951	-22.512896
150.704071	-22.512016
150.703191	-22.512016
150.702898	-22.511723
150.703485	-22.511136
150.705831	-22.511136
150.707005	-22.509962
150.706711	-22.509669
150.705831	-22.509669
150.704951	-22.508789
150.702605	-22.508789
150.701724	-22.507909
150.698204	-22.507909
150.697617	-22.507029
150.696737	-22.507029
150.695564	-22.505856
150.695271	-22.502629
150.698791	-22.499108
150.698791	-22.498228
150.698498	-22.497935
150.697617	-22.497935
150.696737	-22.497055
150.695857	-22.497055
150.693804	-22.495001
150.694097	-22.494415
150.694977	-22.494708
150.695564	-22.494121
150.695564	-22.493535
150.694684	-22.492361
150.694684	-22.491775
150.695564	-22.490894
150.695564	-22.490014
150.694977	-22.489721
150.694097	-22.490308
150.693217	-22.490308
150.692924	-22.490014
150.692924	-22.489134
150.692337	-22.488841
150.692044	-22.489134
150.692044	-22.490894
150.693804	-22.492361
150.692630	-22.493828
150.689990	-22.493828
150.689110	-22.492948
150.688230	-22.492948
150.687643	-22.493828
150.685883	-22.493828
150.683830	-22.491775
150.683830	-22.490014
150.682950	-22.489134
150.682950	-22.483267
150.682070	-22.482387
150.682070	-22.481800
150.681776	-22.481214
150.680896	-22.481214
150.679723	-22.480040
150.679723	-22.477400
150.680310	-22.476520
150.680016	-22.476227
150.679136	-22.476227
150.678843	-22.476813
150.678843	-22.477400
150.677963	-22.478280
150.677963	-22.480920
150.680310	-22.483267
150.680310	-22.485027
150.681190	-22.485907
150.681190	-22.487374
150.680896	-22.487961
150.680016	-22.487961
150.679136	-22.487081
150.678256	-22.487081
150.675909	-22.484734
150.675029	-22.484734
150.674442	-22.485027
150.677963	-22.488254
150.677963	-22.490014
150.676789	-22.491188
150.675909	-22.491188
150.673856	-22.493241
150.673856	-22.494121
150.674442	-22.495001
150.674149	-22.495295
150.672389	-22.495588
150.667989	-22.490894
150.667989	-22.489134
150.667402	-22.488841
150.666815	-22.489721
150.665055	-22.489721
150.663295	-22.487961
150.661828	-22.487961
150.660948	-22.487081
150.660068	-22.487081
150.658895	-22.485907
150.658895	-22.483267
150.658015	-22.482387
150.658015	-22.480920
150.657428	-22.480334
150.656548	-22.480334
150.655961	-22.479454
150.653321	-22.479454
150.650974	-22.477107
150.650387	-22.477400
150.650387	-22.478280
150.654201	-22.482094
150.655081	-22.482094
150.655374	-22.482387
150.655374	-22.485027
150.655081	-22.485321
150.654201	-22.485321
150.653908	-22.485907
150.653614	-22.486787
150.660948	-22.493828
150.661535	-22.493828
150.663882	-22.495881
150.663882	-22.496762
150.664175	-22.497055
150.665055	-22.497055
150.666815	-22.498815
150.669162	-22.498815
150.672976	-22.502629
150.672976	-22.503509
150.673856	-22.504095
150.673856	-22.507616
150.672389	-22.508789
150.671509	-22.508789
150.670922	-22.509669
150.669162	-22.509669
150.668282	-22.508789
150.666815	-22.508789
150.665349	-22.509962
150.665349	-22.510843
150.666229	-22.511723
150.665935	-22.512016
150.665055	-22.512016
150.663882	-22.513189
150.667109	-22.516710
150.667109	-22.517590
150.666229	-22.518470
150.667402	-22.519643
150.668282	-22.519643
150.668869	-22.519937
150.668575	-22.520817
150.667109	-22.522577
150.667109	-22.523457
150.667402	-22.523750
150.669162	-22.523750
150.669749	-22.524337
150.668575	-22.524924
150.668575	-22.525804
150.669162	-22.526390
150.670042	-22.526390
150.670922	-22.526977
150.671802	-22.526977
150.672096	-22.527564
150.672096	-22.530791
150.672976	-22.531671
150.672976	-22.533431
150.674149	-22.534604
150.675029	-22.534604
150.676789	-22.536364
150.679136	-22.536364
150.680016	-22.537244
150.680896	-22.536951
150.681190	-22.537538
150.681190	-22.538418
150.684123	-22.541351
150.685003	-22.541351
150.687937	-22.544285
150.687937	-22.545752
150.686763	-22.547219
150.685883	-22.547219
150.682950	-22.550152
150.682950	-22.553379
150.683830	-22.554259
150.683830	-22.556606
150.682950	-22.557486
150.682950	-22.558366
150.680310	-22.561006
150.680310	-22.564233
150.679136	-22.565406
150.678256	-22.565406
150.677083	-22.566580
150.677376	-22.567167
150.678256	-22.567167
150.678843	-22.567460
150.678843	-22.568340
150.679136	-22.568633
150.679723	-22.568340
150.679430	-22.566580
150.680896	-22.565406
150.681776	-22.566287
150.682950	-22.565113
150.682950	-22.564233
150.684123	-22.563060
150.685003	-22.563060
150.685297	-22.562473
150.685297	-22.561593
150.686177	-22.560713
150.686177	-22.559833
150.687937	-22.558366
150.687937	-22.557486
150.689110	-22.556312
150.689990	-22.556312
150.690284	-22.555726
150.690577	-22.555139
150.691750	-22.553672
150.698498	-22.553672
150.699964	-22.552206
150.704071	-22.552206
150.704951	-22.551325
150.706711	-22.551325
150.707592	-22.552206
150.708472	-22.552206
150.710818	-22.554552
150.711698	-22.553672
150.715805	-22.553672
150.716686	-22.554552
150.717566	-22.554552
150.718739	-22.555726
150.718739	-22.556606
150.720499	-22.558366
150.720499	-22.559246
150.721966	-22.560713
150.721966	-22.561593
150.722846	-22.562473
150.722846	-22.563353
150.724606	-22.565113
150.724606	-22.565993
150.725486	-22.566580
150.725486	-22.568340
150.726366	-22.569220
150.726366	-22.570980
150.726953	-22.571567
150.726953	-22.583301
150.725486	-22.585061
150.725486	-22.585941
150.724899	-22.586235
150.724313	-22.586235
150.723726	-22.586528
150.723726	-22.587408
150.722846	-22.588288
150.722846	-22.589168
150.721966	-22.590048
150.721966	-22.590928
150.721379	-22.591808
150.721379	-22.593275
150.720499	-22.594155
150.720499	-22.596795
150.719619	-22.597675
150.719619	-22.599142
150.718739	-22.600022
150.718739	-22.602662
150.719619	-22.603249
150.719619	-22.605009
150.720499	-22.605889
150.720499	-22.606769
150.722846	-22.609116
150.722846	-22.611756
150.723726	-22.612637
150.723726	-22.614103
150.725780	-22.616157
150.726660	-22.616157
150.726953	-22.615863
150.726366	-22.614983
150.726660	-22.614690
150.729300	-22.614690
150.730473	-22.615863
150.730473	-22.616743
150.731353	-22.617624
150.731353	-22.624957
150.728713	-22.627598
150.728713	-22.628478
150.726660	-22.630531
150.725780	-22.630531
150.723433	-22.632878
150.721673	-22.632878
150.720792	-22.633758
150.719912	-22.633758
150.719032	-22.634638
150.715805	-22.634638
150.714925	-22.633758
150.712579	-22.633758
150.711698	-22.632878
150.710818	-22.632878
150.709645	-22.631705
150.709645	-22.629064
150.711112	-22.627598
150.711112	-22.626718
150.712872	-22.624957
150.712579	-22.624664
150.709058	-22.624664
150.706711	-22.622024
150.705831	-22.622024
150.702898	-22.619090
150.702898	-22.618504
150.702018	-22.617624
150.702018	-22.616743
150.701138	-22.615863
150.701138	-22.614983
150.698791	-22.612637
150.698791	-22.611756
150.699084	-22.611170
150.699964	-22.611170
150.701138	-22.609996
150.700844	-22.609703
150.697617	-22.609703
150.696737	-22.608823
150.695857	-22.608823
150.694977	-22.607943
150.693217	-22.607943
150.692924	-22.608236
150.692924	-22.609116
150.694097	-22.610583
150.694977	-22.610583
150.695564	-22.610876
150.695564	-22.611756
150.699671	-22.615863
150.699671	-22.618504
150.700551	-22.619090
150.700551	-22.619970
150.701138	-22.620850
150.701138	-22.621731
150.702018	-22.622611
150.702018	-22.624077
150.703778	-22.625837
150.703778	-22.626718
150.704658	-22.627598
150.704658	-22.629064
150.703778	-22.629944
150.706125	-22.632585
150.706125	-22.633465
150.707005	-22.634051
150.707005	-22.634931
150.707592	-22.635518
150.708178	-22.635518
150.709058	-22.636398
150.711698	-22.636105
150.712579	-22.636985
150.719912	-22.636985
150.720792	-22.636398
150.723433	-22.636105
150.724313	-22.635518
150.726660	-22.635518
150.729886	-22.638745
150.730767	-22.638745
150.731353	-22.638452
150.731353	-22.637572
150.730767	-22.636985
150.729886	-22.636985
150.728713	-22.635812
150.728713	-22.634931
150.727833	-22.634051
150.727833	-22.633465
150.729300	-22.631998
150.730767	-22.631998
150.732233	-22.630825
150.732233	-22.629944
150.732820	-22.629358
150.732820	-22.626718
150.734287	-22.625544
150.735167	-22.625544
150.736927	-22.627598
150.737220	-22.628478
150.737807	-22.629064
150.737807	-22.629944
150.743381	-22.635518
150.745141	-22.635518
150.745728	-22.636398
150.746608	-22.636398
150.747488	-22.635518
150.750128	-22.635518
150.751301	-22.634051
150.751301	-22.633465
150.752181	-22.632585
150.752181	-22.631705
150.751595	-22.631118
150.750715	-22.631118
150.750421	-22.631705
150.750421	-22.632585
150.749248	-22.633758
150.745728	-22.633758
150.745141	-22.632878
150.744261	-22.632878
150.743381	-22.631998
150.742501	-22.631998
150.737807	-22.627598
150.737807	-22.626718
150.736927	-22.625837
150.737220	-22.623197
150.737807	-22.622611
150.737807	-22.621731
150.739861	-22.619677
150.741621	-22.619677
150.742207	-22.619970
150.741914	-22.621731
150.742501	-22.622024
150.744261	-22.620557
150.745728	-22.620557
150.746608	-22.621144
150.747194	-22.620850
150.747194	-22.619970
150.745728	-22.618797
150.744261	-22.618797
150.743674	-22.618504
150.743674	-22.617624
150.744554	-22.616743
150.744554	-22.615863
150.744261	-22.615570
150.743381	-22.616450
150.741914	-22.614983
150.742207	-22.609996
150.741327	-22.609116
150.741327	-22.605889
150.740447	-22.605009
150.740447	-22.604129
150.740741	-22.603836
150.741621	-22.603836
150.742501	-22.604716
150.744261	-22.604716
150.745434	-22.605889
150.745434	-22.606769
150.745728	-22.607063
150.746608	-22.606183
150.747488	-22.606183
150.748661	-22.605009
150.748368	-22.604716
150.746608	-22.604716
150.746314	-22.604129
150.746314	-22.602662
150.745728	-22.602076
150.740741	-22.602076
150.738687	-22.600022
150.738687	-22.597675
150.739567	-22.596795
150.739567	-22.595915
150.740741	-22.594449
150.741621	-22.594742
150.742207	-22.595035
150.741914	-22.595915
150.742794	-22.596795
150.742794	-22.597675
150.743381	-22.597969
150.743674	-22.597675
150.743674	-22.595035
150.742794	-22.594155
150.742794	-22.593275
150.741914	-22.592395
150.742207	-22.587701
150.742501	-22.587115
150.743381	-22.587115
150.743674	-22.587408
150.743674	-22.588288
150.744261	-22.588875
150.745141	-22.588875
150.745434	-22.588288
150.744554	-22.587408
150.744554	-22.586528
150.743674	-22.585941
150.743674	-22.584181
150.745141	-22.583008
150.746608	-22.583008
150.747781	-22.584181
150.747781	-22.585061
150.748661	-22.585941
150.748661	-22.586528
150.750128	-22.587995
150.750421	-22.587408
150.750421	-22.585941
150.749541	-22.585061
150.749541	-22.584181
150.747781	-22.582421
150.747781	-22.580661
150.748661	-22.580074
150.748661	-22.579194
150.750715	-22.577141
150.753355	-22.577141
150.754528	-22.575967
150.754528	-22.572447
150.757168	-22.570100
150.757168	-22.566580
150.758048	-22.565700
150.757755	-22.564233
150.758635	-22.563353
150.758635	-22.559246
150.759515	-22.558366
150.759515	-22.557486
150.760395	-22.556606
150.760395	-22.555139
150.761275	-22.554259
150.761275	-22.553379
150.765089	-22.549565
150.767436	-22.549565
150.768903	-22.550739
150.768903	-22.551619
150.769196	-22.552206
150.770076	-22.552206
150.770369	-22.551619
150.769489	-22.550739
150.770076	-22.550445
150.771543	-22.550445
150.772423	-22.551325
150.773303	-22.551325
150.773890	-22.550739
150.772129	-22.549272
150.773010	-22.548392
150.773010	-22.547512
150.772423	-22.547219
150.771543	-22.547805
150.769196	-22.547805
150.768316	-22.547219
150.765089	-22.547219
150.764209	-22.546338
150.763329	-22.546338
150.762449	-22.545458
150.760982	-22.545458
150.760102	-22.544578
150.759222	-22.544578
150.757168	-22.542525
150.757168	-22.541645
150.755408	-22.539885
150.755408	-22.539298
150.757168	-22.537538
150.757168	-22.535778
150.755115	-22.533724
150.754235	-22.533724
150.752181	-22.531671
150.752181	-22.530791
150.752475	-22.530497
150.754235	-22.530497
150.754528	-22.529911
150.754528	-22.527564
150.752768	-22.525804
150.752768	-22.524044
150.755115	-22.521990
150.757462	-22.521990
150.758635	-22.523457
150.758048	-22.524337
150.758048	-22.524924
150.759222	-22.526390
150.760982	-22.526390
150.761569	-22.526977
150.762449	-22.526977
150.763329	-22.527857
150.764209	-22.527857
150.765382	-22.526684
150.764502	-22.525804
150.764502	-22.524924
150.767436	-22.521990
150.769196	-22.521990
150.769489	-22.522577
150.769489	-22.523457
150.770369	-22.524337
150.770369	-22.526684
150.772129	-22.528444
150.772129	-22.529324
150.772423	-22.529617
